,latitude,longitude,key,address
1124,39.755790000000005,-104.92011000000001,413705458,"2719, Ivy Street, North Park HIll, Denver, Denver County, Colorado, 80207, United States of America"
1125,39.74269,-104.97856000000002,233470388,"1650, Washington Street, North Capitol Hill, Denver, Denver County, Colorado, 80203, United States of America"
1126,39.68094,-104.95212,358605606,"1951, South Milwaukee Street, Denver, Denver County, Colorado, 80210, United States of America"
1127,39.75275,-105.02141,409919997,"2737, West 24th Avenue, Jefferson Park, Denver, Denver County, Colorado, 80211, United States of America"
1128,39.762609999999995,-104.90996000000001,153573664,"3233, Newport Street, Sandown, Denver, Denver County, Colorado, 80207, United States of America"
1129,39.75421,-105.00793,7631100,"Cherry Creek Trail, Riverfront, Denver, Denver County, Colorado, 80217, United States of America"
1130,39.738440000000004,-104.97877,303268154,"East 14th Avenue, Capitol Hill, Denver, Denver County, Colorado, 80203, United States of America"
1131,39.68769,-104.97895,22740336,"656, East Iowa Avenue, Platt Park, College View, Denver, Denver County, Colorado, 80210, United States of America"
1132,39.76983,-104.92595,191138526,"5296, East 38th Avenue, Denver, Denver County, Colorado, 80207, United States of America"
1133,39.714259999999996,-104.9883,284891126,"Baker, Denver, Denver County, Colorado, 80273, United States of America"
1134,39.74814,-104.8946,300614444,"Denver, Denver County, Colorado, 89238, United States of America"
1135,39.71719,-104.93598999999999,178461981,"Graland Country Day School, East Ellsworth Avenue, Denver, Denver County, Colorado, 80246, United States of America"
1136,39.74948,-105.03925,103411775,"2136, Perry Street, Sloan Lake, Denver, Denver County, Colorado, 80212, United States of America"
1137,39.721540000000005,-104.98973000000001,333863511,"329, Acoma Street, Baker, Denver, Denver County, Colorado, 80223, United States of America"
1138,39.657090000000004,-104.92039,93795372,"I 25, Denver, Denver County, Colorado, 80222, United States of America"
1139,39.757740000000005,-105.01253999999999,330753996,"Lyle Court, Stonemen's Row Historic District, Denver, Denver County, Colorado, 80211, United States of America"
1140,39.75188,-104.96332,312800391,"2001, East 24th Avenue, Whittier, Denver, Denver County, Colorado, 80205, United States of America"
1141,39.750209999999996,-105.02148999999999,115326554,"2768, West 22nd Avenue, Jefferson Park, Denver, Denver County, Colorado, 80211, United States of America"
1142,39.71417,-104.95395,23393272,"Riva Cherry Creek, Denver, Denver County, Colorado, 80209, United States of America"
1143,39.73189,-104.97178000000001,159760258,"980, Marion Street, Cheesman Park, Denver, Denver County, Colorado, 80218, United States of America"
1144,39.73173,-105.00228999999999,350222816,"1122, West 10th Avenue, Lincoln Park, Denver, Denver County, Colorado, 80204, United States of America"
1145,39.76017,-104.89948999999999,298751736,"8100, Martin Luther King Jr Boulevard, Sandown, Denver, Denver County, Colorado, 80207, United States of America"
1146,39.72363,-104.98063,439076832,"454, Pennsylvania Street, Alamo Placita, Denver, Denver County, Colorado, 80203, United States of America"
1147,39.72724,-104.97802,80307697,"754, East 7th Avenue, Capitol Hill, Denver, Denver County, Colorado, 80218, United States of America"
1148,39.7359,-105.00133000000001,316382557,"1228, Lipan Street, Lincoln Park, Denver, Denver County, Colorado, 80204, United States of America"
1149,39.75568,-105.00287,164486704,"Union Station/LoDo/Coors Field, Light Rail Plaza, 16th Street Mall, Denver, Denver County, Colorado, United States of America"
1150,39.77189,-105.00073,416939394,"4001, Kalamath Street, Sunnyside, Denver, Denver County, Colorado, 80211, United States of America"
1151,39.75206,-105.0213,329922746,"2728, West 24th Avenue, Jefferson Park, Denver, Denver County, Colorado, 80211, United States of America"
1152,39.7792,-105.03459,34865018,"4546, Lowell Boulevard, Berkeley, Denver, Denver County, Colorado, 80211, United States of America"
1153,39.76158,-105.01261000000001,371111321,"3186, Vallejo Street, Highland, Denver, Denver County, Colorado, 80211, United States of America"
1154,39.741009999999996,-104.95016000000001,6533675,"1541, Steele Street, City Park, Denver, Denver County, Colorado, 80206, United States of America"
1155,39.71302,-104.98288000000001,373737812,"191, South Logan Street, Alamo Placita, Denver, Denver County, Colorado, 80209, United States of America"
1156,39.75976,-105.01303,152009764,"The Sanctuary Downtown, 2215, West 30th Avenue, Highland, Denver, Denver County, Colorado, 80211, United States of America"
1157,39.74315,-104.96274,389578422,"St. Marks Coffee House, 2019, East 17th Avenue, City Park West, Denver, Denver County, Colorado, 80206, United States of America"
1158,39.76383,-104.91978,459075524,"5809, East 33rd Avenue, Sandown, Denver, Denver County, Colorado, 80207, United States of America"
1159,39.74358,-104.97725,323102741,"811, East 17th Avenue, North Capitol Hill, Denver, Denver County, Colorado, 80218, United States of America"
1160,39.76719,-105.03175,280148567,"3376, West 37th Avenue, West Highland, Denver, Denver County, Colorado, 80211, United States of America"
1161,39.772490000000005,-105.01193,11687696,"4042, Umatilla Street, Sunnyside, Denver, Denver County, Colorado, 80211, United States of America"
1162,39.74154,-104.98066000000001,458794434,"1580, Pennsylvania Street, North Capitol Hill, Denver, Denver County, Colorado, 80203, United States of America"
1163,39.68695,-105.01256000000001,252924685,"1570, South Umatilla Street, Ruby Hill, College View, Denver, Denver County, Colorado, 80223, United States of America"
1164,39.74156,-104.97516999999999,114250774,"1583, Ogden Street, North Capitol Hill, Denver, Denver County, Colorado, 80218, United States of America"
1165,39.734590000000004,-104.95728000000001,84758394,"1140, Columbine Street, Swallow Hill Historic District, Denver, Denver County, Colorado, 80206, United States of America"
1166,39.75548,-104.93875,39451676,"2687, Ash Street, North Park HIll, Denver, Denver County, Colorado, 80207, United States of America"
1167,39.75369,-105.00398999999999,142597587,"DaVita World Headquarters, 2000, 16th Street, 16th Street Mall, Denver, Denver County, Colorado, 80202, United States of America"
1168,39.75747,-104.9998,24793613,"1917, Chestnut Place, Union Station, Denver, Denver County, Colorado, 80202, United States of America"
1169,39.77497,-104.76243000000001,357075446,"4159, Dunkirk Way, Green Valley Ranch, Denver, Denver County, Colorado, 80249, United States of America"
1170,39.75884,-104.97936000000001,457107929,"2840, Curtis Street, Five Points, Denver, Denver County, Colorado, 80205, United States of America"
1171,39.73532,-104.90518,179756372,"7154, East 12th Avenue, Denver, Denver County, Colorado, 80220, United States of America"
1172,39.7849,-105.00773000000001,331557247,"4870, Quivas Street, Chaffee Park, Denver, Denver County, Colorado, 80221, United States of America"
1173,39.68399,-104.98323,157257938,"Hope Community Church, East Colorado Avenue, Platt Park, College View, Denver, Denver County, Colorado, 80208, United States of America"
1174,39.74597,-105.02608000000001,238461076,"1836, Grove Street, Townview Community Apartments, Denver, Denver County, Colorado, 80204, United States of America"
1175,39.74355,-104.9002,144487180,"7582, East 17th Avenue, South Park Hill, Denver, Denver County, Colorado, 80220, United States of America"
1176,39.71289,-104.94958999999999,134266121,"Cherry Creek South Drive, Denver, Denver County, Colorado, 80246, United States of America"
1177,39.77596,-105.0247,423590217,"Grae's Lofts, 4334, Federal Boulevard, Sunnyside, Denver, Denver County, Colorado, 80211, United States of America"
1178,39.75353,-104.99604,88816870,"Windsor Dairy Building, 1855, Blake Street, Central Business District, Denver, Denver County, Colorado, 80202, United States of America"
1179,39.76337,-104.97003000000001,151831952,"1475, East 33rd Avenue, Cole, Denver, Denver County, Colorado, 80205, United States of America"
1180,39.7868,-105.01933999999999,290904386,"4960, Bryant Street, Chaffee Park, Berkley, Denver County, Colorado, 80221, United States of America"
1181,39.64718,-104.91554,424604451,"I 25, Denver, Denver County, Colorado, 80237, United States of America"
1182,39.77516,-105.04346000000001,200873555,"4277, West 43rd Avenue, Berkeley, Denver, Denver County, Colorado, 80212, United States of America"
1183,39.778729999999996,-105.02051000000002,33318478,"4548, Clay Street, Sunnyside, Denver, Denver County, Colorado, 80211, United States of America"
1184,39.78818,-104.76992,185400353,"Argonne Street, Green Valley Ranch, Denver, Denver County, Colorado, 80019, United States of America"
1185,39.69435,-104.98356000000001,364598319,"1200, South Grant Street, Platt Park, College View, Denver, Denver County, Colorado, 80210, United States of America"
1186,39.71583,-104.99327,165343235,"340, West Archer Place, Baker, Denver, Denver County, Colorado, 80223, United States of America"
1187,39.76497,-104.97102,177492200,"3417, Lafayette Street, Cole, Denver, Denver County, Colorado, 80205, United States of America"
1188,39.76668,-104.92436000000001,149067732,"Greater Temple of Jerusalem Church, 3590, Grape Street, Denver, Denver County, Colorado, 80207, United States of America"
1189,39.765229999999995,-105.00867,159797524,"1824, West 35th Avenue, Highland, Denver, Denver County, Colorado, 80211, United States of America"
1190,39.7445,-105.03164,299337750,"1719, Julian Street, West Colfax, Denver, Denver County, Colorado, 80204, United States of America"
1191,39.77198,-105.01517,19601767,"4001, Wyandot Street, Sunnyside, Denver, Denver County, Colorado, 80211, United States of America"
1192,39.75946,-104.95467,462070852,"2712, East 30th Avenue, Skyland, Denver, Denver County, Colorado, 80205, United States of America"
1193,39.75437,-104.98631999999999,390529237,"2323, Curtis Street, Five Points, Denver, Denver County, Colorado, 80205, United States of America"
1194,39.750370000000004,-105.02076000000001,271976340,"2201, Clay Street, Jefferson Park, Denver, Denver County, Colorado, 80211, United States of America"
1195,39.71897,-104.97421999999999,406078344,"1095, East Speer Boulevard North, Alamo Placita, Denver, Denver County, Colorado, 80218, United States of America"
1196,39.749109999999995,-104.99711,49847851,"One Tabor Center, 1200, 17th Street, Central Business District, Denver, Denver County, Colorado, 80202, United States of America"
1197,39.66891,-104.96703000000001,242093083,"2621, South Williams Street, Denver, Denver County, Colorado, 80210, United States of America"
1198,39.7098,-104.98142,167688897,"380, South Pennsylvania Street, Alamo Placita, Denver, Denver County, Colorado, 80209, United States of America"
1199,39.69442,-104.91131000000001,207858619,"125-128, 6650, East Arizona Avenue, Denver, Denver County, Colorado, 80224, United States of America"
