,latitude,longitude,key,address
4724,39.78691,-104.89435,213326828,"8046, East 49th Place, Sandown, Denver, Denver County, Colorado, 80238, United States of America"
4725,39.76158,-105.02618000000001,153087387,"3050, West 32nd Avenue, West Highland, Denver, Denver County, Colorado, 80211, United States of America"
4726,39.76605,-104.97076000000001,340490056,"Annunciation Catholic School, 1408, East 36th Avenue, Cole, Denver, Denver County, Colorado, 80205, United States of America"
4727,39.737840000000006,-105.04463999999999,108858862,"1356, Utica Street, West Colfax, Denver, Denver County, Colorado, 80204, United States of America"
4728,39.73904,-105.04375,173644389,"1422, Tennyson Street, West Colfax, Denver, Denver County, Colorado, 80204, United States of America"
4729,39.73943,-105.04483,92573641,"1444, Utica Street, West Colfax, Denver, Denver County, Colorado, 80204, United States of America"
4730,39.75428,-104.92638000000001,128321924,"5248, East 26th Avenue, North Park HIll, Denver, Denver County, Colorado, 80207, United States of America"
4731,39.732890000000005,-105.03846999999999,218183638,"997, Osceola Street, Villa Park, Denver, Denver County, Colorado, 80204, United States of America"
4732,39.7499,-105.02133,35245657,"2758, West 22nd Avenue, Jefferson Park, Denver, Denver County, Colorado, 80211, United States of America"
4733,39.681059999999995,-104.95841999999999,406561454,"English Language Center, South Josephine Street, Denver, Denver County, Colorado, 80210, United States of America"
4734,39.68782,-105.03165,135494112,"3390, West Iowa Avenue, Mar Lee, College View, Denver, Denver County, Colorado, 80219, United States of America"
4735,39.746629999999996,-104.99768,479893493,"Four Seasons Hotel Denver & Private Residences, 1111, 14th Street, Central Business District, Denver, Denver County, Colorado, 80202, United States of America"
4736,39.75936,-104.94495,291631038,"3013, Monroe Street, Skyland, Denver, Denver County, Colorado, 80205, United States of America"
4737,39.67738,-104.90798000000001,454019076,"Konovalov & Associates Public Adjusting Services, LLC, 2121, South Oneida Street, Denver, Denver County, Colorado, 80224, United States of America"
4738,39.71995,-104.98085,481710675,"244, Pennsylvania Street, Alamo Placita, Denver, Denver County, Colorado, 80203, United States of America"
4739,39.77967,-104.76776,319377006,"4685, Argonne Street, Green Valley Ranch, Denver, Denver County, Colorado, 80249, United States of America"
4740,39.66838,-104.99298999999999,384885091,"2663, South Delaware Street, College View, Denver, Denver County, Colorado, 80223, United States of America"
4741,39.7649,-105.02288999999999,343378180,"3425, Decatur Street, Potter Highland Historic District, Denver, Denver County, Colorado, 80211, United States of America"
4742,39.78054,-105.02129,246264835,"2727, West 46th Avenue, Sunnyside, Denver, Denver County, Colorado, 80211, United States of America"
4743,39.7654,-104.96699,187042230,"3444, Gilpin Street, Cole, Denver, Denver County, Colorado, 80205, United States of America"
4744,39.75992,-104.98652,231380524,"Blake Street Apartments, 2632, Blake Street, Five Points, Denver, Denver County, Colorado, 80205, United States of America"
4745,39.73377,-104.97663,260575442,"1101, Emerson Street, Capitol Hill, Denver, Denver County, Colorado, 80218, United States of America"
4746,39.7448,-105.03137,231027295,"1734, Julian Street, West Colfax, Denver, Denver County, Colorado, 80204, United States of America"
4747,39.77088,-104.75421999999999,152143926,"20029, East 40th Avenue, Green Valley Ranch, Denver, Denver County, Colorado, 80249, United States of America"
4748,39.760529999999996,-104.94553,99427294,"3535, East 31st Avenue, Skyland, Denver, Denver County, Colorado, 80205, United States of America"
4749,39.67388,-104.90077,475225696,"High Line Canal Trail, Denver, Denver County, Colorado, 80224, United States of America"
4750,39.762809999999995,-104.94989,184073859,"3270, Steele Street, Skyland, Denver, Denver County, Colorado, 80205, United States of America"
4751,39.75932,-104.86827,216106095,"10303, East 29th Drive, Denver, Denver County, Colorado, 80238, United States of America"
4752,39.75548,-105.04158999999999,332773537,"2620, Raleigh Street, Sloan Lake, Denver, Denver County, Colorado, 80212, United States of America"
4753,39.73879,-104.91928,368384861,"1422, Jersey Street, Denver, Denver County, Colorado, 80220, United States of America"
4754,39.76416,-105.00034,332505900,"North Valley Highway, Highland, Denver, Denver County, Colorado, 80202, United States of America"
4755,39.734590000000004,-104.94012,253834677,"Hale Parkway, Denver, Denver County, Colorado, 80262, United States of America"
4756,39.70802,-104.98261000000001,210130686,"468, South Logan Street, Alamo Placita, Denver, Denver County, Colorado, 80209, United States of America"
4757,39.74074,-105.02821999999999,175246098,"Liberty House, 1500, Hooker Street, Townview Community Apartments, Denver, Denver County, Colorado, 80204, United States of America"
4758,39.752520000000004,-104.97847,95400809,"2413, Washington Street, Five Points, Denver, Denver County, Colorado, 80205, United States of America"
4759,39.71798,-104.98588000000001,360589193,"76, Lincoln Street, Sherman Street Historic District, Denver, Denver County, Colorado, 80203, United States of America"
4760,39.7547,-105.00056000000001,405952270,"The Coloradan, 1750, Wewatta Street, Union Station, Denver, Denver County, Colorado, 80202, United States of America"
4761,39.785340000000005,-105.0296,209657897,"4880, Irving Street, Regis, Denver, Denver County, Colorado, 80221, United States of America"
4762,39.762409999999996,-105.02297,231618808,"The Gardens Of Saint Elizabeth Senior Living, 2835, West 32nd Avenue, Highland, Denver, Denver County, Colorado, 80211, United States of America"
4763,39.75587,-105.00193999999999,376562108,"The Grand North Tower, 1777, Chestnut Place, Union Station, Denver, Denver County, Colorado, 80202, United States of America"
4764,39.70353,-104.93507,149179524,"4500 Cherry Creek Corporate Center, South Cherry Street, Glendale, Arapahoe County, Colorado, 80246, United States of America"
4765,39.75535,-105.0006,136174784,"CVS Pharmacy, 1900, 18th Street, Union Station, Denver, Denver County, Colorado, 80202, United States of America"
4766,39.75608,-105.00116000000001,42986190,"Alta City House, 1801, Chestnut Place, Union Station, Denver, Denver County, Colorado, 80202, United States of America"
4767,39.7548,-105.00063,115848830,"The Coloradan, 1750, Wewatta Street, Union Station, Denver, Denver County, Colorado, 80202, United States of America"
4768,39.75472,-105.00115,269430091,"Union Denver, 1770, Chestnut Place, Union Station, Denver, Denver County, Colorado, 80202, United States of America"
4769,39.75542,-105.00228,316746463,"The Grand South Tower, 1707, Chestnut Place, Union Station, Denver, Denver County, Colorado, 80202, United States of America"
4770,39.75521,-105.00236000000001,473103841,"The Grand South Tower, 1707, Chestnut Place, Union Station, Denver, Denver County, Colorado, 80202, United States of America"
4771,39.754940000000005,-105.00256,149246167,"Union Station Bus Concourse, Wewatta Street, 16th Street Mall, Denver, Denver County, Colorado, 80202, United States of America"
4772,39.75667,-105.00197,206336160,"18th Street Bridge, Light Rail Plaza, 16th Street Mall, Denver, Denver County, Colorado, United States of America"
4773,39.761520000000004,-105.00716000000001,3695239,"1836, Boulder Street, Highland, Denver, Denver County, Colorado, 80211, United States of America"
4774,39.75665,-105.00258000000001,337969905,"The Glass House, 1700, Bassett Street, Riverfront, Denver, Denver County, Colorado, 80202, United States of America"
4775,39.68302,-104.9673,450347907,"1848, South Gilpin Street, Denver, Denver County, Colorado, 80210, United States of America"
4776,39.67516,-104.91966000000001,34627520,"5971, East Iliff Avenue, Denver, Denver County, Colorado, 80222, United States of America"
4777,39.73903,-105.00344,181866084,"1300, West Colfax Avenue, Lincoln Park, Denver, Denver County, Colorado, 80204, United States of America"
4778,39.774159999999995,-105.05175,389901072,"4168, Zenobia Street, Berkeley, Denver, Denver County, Colorado, 80212, United States of America"
4779,39.75206,-105.05493,45551723,"2445, Ames Street, Edgewater, Jefferson County, Colorado, 80214, United States of America"
4780,39.663070000000005,-104.93966999999999,419623938,"4150, East Cornell Avenue, Denver, Denver County, Colorado, 80222, United States of America"
4781,39.7389,-104.91942,193493703,"1428, Jersey Street, Denver, Denver County, Colorado, 80220, United States of America"
4782,39.78496,-105.04088999999999,63026915,"4863, Quitman Street, Regis, Denver, Denver County, Colorado, 80212, United States of America"
4783,39.77874,-104.76824,426598631,"Basketball, East 45th Avenue, Green Valley Ranch, Denver, Denver County, Colorado, 80011-3316, United States of America"
4784,39.68711,-104.98933999999998,181509018,"132, West Iowa Avenue, College View, Denver, Denver County, Colorado, 80223, United States of America"
4785,39.728840000000005,-104.99817,67675129,"820, West 8th Avenue, Santa Fe Arts District, Denver, Denver County, Colorado, 80204, United States of America"
4786,39.767559999999996,-104.96411,82224158,"3628, High Street, Cole, Denver, Denver County, Colorado, 80205, United States of America"
4787,39.696979999999996,-104.94935,315997509,"3259, East Mississippi Avenue, Denver, Denver County, Colorado, 80210, United States of America"
4788,39.68266,-105.02196,192180664,"2730, West Jewell Avenue, College View, Denver, Denver County, Colorado, 80219, United States of America"
4789,39.77965,-104.76904,223121895,"Green Valley Ranch, Denver, Denver County, Colorado, 80011-3316, United States of America"
4790,39.756609999999995,-105.00388999999998,47295423,"Riverfront Green, 1750, Little Raven Street, Riverfront, Denver, Denver County, Colorado, 80202, United States of America"
4791,39.74237,-105.0281,43991362,"1586, Hooker Street, Townview Community Apartments, Denver, Denver County, Colorado, 80204, United States of America"
4792,39.75367,-105.02111000000001,79543459,"2713, West 25th Avenue, Jefferson Park, Denver, Denver County, Colorado, 80211, United States of America"
4793,39.71209,-104.90326,164789176,"250, South Quebec Street, Denver, Denver County, Colorado, 80231, United States of America"
4794,39.724000000000004,-104.97718,406068166,"476, Clarkson Street, Capitol Hill, Denver, Denver County, Colorado, 80218, United States of America"
4795,39.756640000000004,-104.98212,321601128,"2626, Curtis Street, Five Points, Denver, Denver County, Colorado, 80205, United States of America"
4796,39.66063,-104.9656,146738888,"3095, South Race Street, Denver, Denver County, Colorado, 80210, United States of America"
4797,39.772459999999995,-105.00176,155668920,"4032, Lipan Street, Sunnyside, Denver, Denver County, Colorado, 80211, United States of America"
4798,39.765859999999996,-105.00976000000001,319178402,"3519, Shoshone Street, Highland, Denver, Denver County, Colorado, 80211, United States of America"
4799,39.76458,-105.007,6191480,"Escuela De Guadalupe, 3401, Pecos Street, Highland, Denver, Denver County, Colorado, 80211, United States of America"
